11808;0.000000000000000376185035013620927649010662824483064653223122
11809;0.000000000000000376097136238550680441165358965907580231893733
11810;0.000000000000000376272469768008281954949667532890340325229216
11811;0.000000000000000376380112368178378347273885245348401523481931
11812;0.000000000000000376520634148163576002098272132262695338846437
11813;0.000000000000000376580554005794998277885474717792043039922486
11814;0.000000000000000376755678470988843055083054693229815417844926
11815;0.000000000000000376694142189659957468359098036433785779957543
11816;0.000000000000000376867191309601805090192859571254969540566600
11817;0.000000000000000376960474764244756367916622231157643349433380
11818;0.000000000000000377107630510256543631821146808423721377780303
11819;0.000000000000000376965267944924999453228996603005013470692351
11820;0.000000000000000377330018796434577984935253854678138805412693
11821;0.000000000000000377437615504449245644720053286820128452132869
11822;0.000000000000000377692148695955225716864179143046604274144433
11823;0.000000000000000377823140204992182656174857754694510002236690
11824;0.000000000000000377466930393524454523579435228704701032075068
11825;0.000000000000000377644456548186853856622301640741217889001236
11826;0.000000000000000377837116915890623522795956969315065840757248
11827;0.000000000000000377852949709520586693235676471370618443535653
11828;0.000000000000000378205712510201223106085051169225935522804987
11829;0.000000000000000378267228395016573855278916076273080419336723
11830;0.000000000000000378241268732417500623473592775415180161151073
11831;0.000000000000000378595092151801849980274585833736827324843367
11832;0.000000000000000378598386188737430418544945538754683655568306
11833;0.000000000000000378784274913948274974213632022790694506708952
11834;0.000000000000000379063309417335735306181250012543326279083428
11835;0.000000000000000379038104425737401759182745139156323218021370
11836;0.000000000000000379243844057744178048266615319875474854720152
11837;0.000000000000000379177672668714919715185207195167012724562394
11838;0.000000000000000379199537731222244091373934083220087903366973
11839;0.000000000000000379222544998487420761634646330735032132017100
11840;0.000000000000000379296920885085253978386951623508050627400740
11841;0.000000000000000379131902892346984425024883697123741163529899
11842;0.000000000000000379401672279462107625563409845107648253220202
11843;0.000000000000000379484655494770853419109212520104615872121410
11844;0.000000000000000379728205163739358861237033714551261367859232
11845;0.000000000000000379806599163503209944771379515189706279057935
11846;0.000000000000000379861098647663266836905750893950235411741876
11847;0.000000000000000380156802201735470766627121185749179483370276
11848;0.000000000000000380230010387933607098104690901730980351766806
11849;0.000000000000000380268707673233953772287904089821445760670482
11850;0.000000000000000380464325535400028361291981565794390043818595
11851;0.000000000000000380430931343618246406866860180035575057029724
11852;0.000000000000000380846092178324541336376703491720544746909513
11853;0.000000000000000380943969947640746381591157806800043332300044
11854;0.000000000000000381408984960549908734306298841220829058880245
11855;0.000000000000000381303897023699828875496479375240309666763276
11856;0.000000000000000381636808917584484251124094063174647727439143
11857;0.000000000000000381436984274502268503894491864015850520489232
11858;0.000000000000000381865877061944586249664333393334759152621820
11859;0.000000000000000381942782116220591408728286715255970876999644
11860;0.000000000000000381892984028429870833020876834472830529474264
11861;0.000000000000000381854796655967845793283381076866645421426423
11862;0.000000000000000382146635070725543137698398983916798637407110
11863;0.000000000000000382067542490373197824468275224235808684330508
11864;0.000000000000000382360691381125434524481823582795049182858491
11865;0.000000000000000382180105749433105384764652587852850520797320
11866;0.000000000000000382688871283870451327387339148128671346342326
11867;0.000000000000000382799593757584061667722529506479137324121022
11868;0.000000000000000383097127898745844702446617241908053116795045
11869;0.000000000000000383120487005869472668198124015972340017312410
11870;0.000000000000000383392821254561330517209517972070393050780952
11871;0.000000000000000383074798815555676728158167516924607421702502
11872;0.000000000000000383504379985329770588665317443649456958070496
11873;0.000000000000000383592763177596396232140435888904196637043495
11874;0.000000000000000384000963702059544152088673514255226252250521
11875;0.000000000000000384114944518810024313113274858944081146864110
11876;0.000000000000000384273323446393345199915970314158304328931286
11877;0.000000000000000384442823572980476218159801585338410724905153
11878;0.000000000000000384715535157172679257671316598552993240417826
11879;0.000000000000000384522166010623598639230261122824319643070761
11880;0.000000000000000384869171895359594152986867056292058154615148
11881;0.000000000000000384720093777947271711387635848288188836086862
11882;0.000000000000000384839321597804120440865864840118180230604892
11883;0.000000000000000384936434497862818382508454852852339248194007
11884;0.000000000000000385293949686196628205610020423057256966011019
11885;0.000000000000000385270305027883561818243805465746421919549932
11886;0.000000000000000385539442123079154359156063684752740260250521
11887;0.000000000000000385485620822994106162993954828523709661124163
11888;0.000000000000000385668133925215230930271914608546325216117284
11889;0.000000000000000385825069799466085321337059552121548529860791
11890;0.000000000000000386033155030529170711155175701011092490317608
11891;0.000000000000000386020223640949316312241414191164122296720941
11892;0.000000000000000386237405717048051771962077089775172707160182
11893;0.000000000000000386510010219544221566343898573427029447073375
11894;0.000000000000000386490618234302774373549202932855957108981956
11895;0.000000000000000386649002261014503621637709482126320592905710
11896;0.000000000000000386704970294148871600712381589855198171054883
11897;0.000000000000000386805168166879442547845179029300064036991225
11898;0.000000000000000386940269573393274819016734709445539283963623
11899;0.000000000000000386874689683256477470501411014216896420084285
11900;0.000000000000000387069695650016605541215888624198974928633662
11901;0.000000000000000387003661937453682709559311653676565686108853
11902;0.000000000000000387192640734464759328197440345241585454417972
11903;0.000000000000000387072025951687738861899277623438784579857296
11904;0.000000000000000387209386272075332522398901178702972883308565
11905;0.000000000000000387260127698616916074356613702277436935944273
11906;0.000000000000000387556524734149255176294527172300623980629326
11907;0.000000000000000387662326548973005044850981566254271087158595
11908;0.000000000000000387766746500004892930260160697815572549431134
11909;0.000000000000000387752392453606106873138940426078487228866445
11910;0.000000000000000387889431528905551494442907079416659972483946
11911;0.000000000000000388335717443263148874091334340105127455031241
11912;0.000000000000000388119774455361482231000728142406391266323873
11913;0.000000000000000388249817526519118528968716703968994754413895
11914;0.000000000000000388499078219276836137649888382487147266344124
11915;0.000000000000000388325891422868653014391295693479910618102117
11916;0.000000000000000388453328839422435685019656634192760446667276
11917;0.000000000000000388652281531551160387354277314681330543251622
11918;0.000000000000000388861860807230549366735173349582086225421224
11919;0.000000000000000388889263523162039790471470848841148118895213
11920;0.000000000000000388939352261270557845272823693689138681185561
11921;0.000000000000000389039682711339105236351217506501755365933606
11922;0.000000000000000389260617745927954978769304479480568787599833
